# (index) [unitless]: Reference number for the system; first system is System 1.
# period_days_inj [days]: Orbital period (in days) of the planet injected into the system.
# period_years_inj [years]: Orbital period (in years) of the planet injected into the system, calculated after generation.
# mass_inj [M_J]: Mass of the planet injected into the system.
# tau_inj [unitless]: Linear phase shift of the planet in its orbit, i.e. 1-τ is the orbit fraction completed by a planet at the time of first RV measurement.
# HIRES_offset_inj [m/s]: Offset from zero for the HIRES_synth data.
# KPF_offset_inj [m/s]: Offset from zero for the KPF_synth data.
# HIRES_jitter_inj [m/s]: RV jitter for the HIRES_synth data, i.e. this value is the standard deviation used to generate this Gaussian-distributed error.
# KPF_jitter_inj [m/s]: RV jitter for the KPF_synth data, i.e. this value is the standard deviation used to generate this Gaussian-distributed error.
# HIRES_intvar_inj [m/s]: Intrinsic instrument RV variability for the HIRES_synth data, i.e. this value is the standard deviation used to generate this Gaussian-distributed error.
# KPF_intvar_inj [m/s]: Intrinsic instrument RV variability for the KPF_synth data, i.e. this value is the standard deviation used to generate this Gaussian-distributed error.
# period_fit_wo [days]: Orbital period (in days) within the best fit to the data without the critical RV, as recovered by Octofitter.
# period_err_wo [days]: Standard deviation of the associated period posterior.
# mass_fit_wo [M_J]: Mass within the best fit to the data without the critical RV, as recovered by Octofitter.
# mass_err_wo [M_J]: Standard deviation of the associated mass posterior.
# ecc_fit_wo [unitless]: Orbital eccentricity within the best fit to the data without the critical RV, as recovered by Octofitter.
# ecc_err_wo [unitless]: Standard deviation of the associated eccentricity posterior.
# tau_fit_wo [unitless]: Best fit value of the orbit fraction completed by a planet after periastron at the time of first RV measurement, as recovered by Octofitter from the data without the critical RV.
# tau_err_wo [unitless]: Standard deviation of the associated tau posterior.
# HIRES_offset_fit_wo [m/s]: HIRES_synth offset within the best fit to the data without the critical RV, as recovered by Octofitter.
# HIRES_offset_err_wo [m/s]: Standard deviation of the associated HIRES_synth offset posterior.
# KPF_offset_fit_wo [m/s]: KPF_synth offset within the best fit to the data without the critical RV, as recovered by Octofitter.
# KPF_offset_err_wo [m/s]: Standard deviation of the associated KPF_synth offset posterior.
# HIRES_jitter_fit_wo [m/s]: HIRES_synth jitter within the best fit to the data without the critical RV, as recovered by Octofitter.
# HIRES_jitter_err_wo [m/s]: Standard deviation of the associated HIRES_synth jitter posterior.
# KPF_jitter_fit_wo [m/s]: KPF_synth jitter within the best fit to the data without the critical RV, as recovered by Octofitter.
# KPF_jitter_err_wo [m/s]: Standard deviation of the associated KPF_synth jitter posterior.
# logpost_wo [unitless]: Log-likelihood of the best fit to the data without the critical RV, as recovered by Octofitter.
# rec_wo [unitless]: Boolean that is True if the recovered parameters meet the criteria from Subsection 2.2, False otherwise.
# period_fit_w [days]: Orbital period (in days) within the best fit to the data with the critical RV, as recovered by Octofitter.
# period_err_w [days]: Standard deviation of the associated period posterior.
# mass_fit_w [M_J]: Mass within the best fit to the data with the critical RV, as recovered by Octofitter.
# mass_err_w [M_J]: Standard deviation of the associated mass posterior.
# ecc_fit_w [unitless]: Orbital eccentricity within the best fit to the data with the critical RV, as recovered by Octofitter.
# ecc_err_w [unitless]: Standard deviation of the associated eccentricity posterior.
# tau_fit_w [unitless]: Best fit value of the orbit fraction completed by a planet after periastron at the time of first RV measurement, as recovered by Octofitter from the data with the critical RV.
# tau_err_w [unitless]: Standard deviation of the associated tau posterior.
# HIRES_offset_fit_w [m/s]: HIRES_synth offset within the best fit to the data with the critical RV, as recovered by Octofitter.
# HIRES_offset_err_w [m/s]: Standard deviation of the associated HIRES_synth offset posterior.
# KPF_offset_fit_w [m/s]: KPF_synth offset within the best fit to the data with the critical RV, as recovered by Octofitter.
# KPF_offset_err_w [m/s]: Standard deviation of the associated KPF_synth offset posterior.
# HIRES_jitter_fit_w [m/s]: HIRES_synth jitter within the best fit to the data with the critical RV, as recovered by Octofitter.
# HIRES_jitter_err_w [m/s]: Standard deviation of the associated HIRES_synth jitter posterior.
# KPF_jitter_fit_w [m/s]: KPF_synth jitter within the best fit to the data with the critical RV, as recovered by Octofitter.
# KPF_jitter_err_w [m/s]: Standard deviation of the associated KPF_synth jitter posterior.
# logpost_w [unitless]: Log-likelihood of the best fit to the data with the critical RV, as recovered by Octofitter.
# rec_w [unitless]: Boolean that is True if the parameters recovered meet the criteria from Subsection 2.2, False otherwise.
,period_days_inj,period_years_inj,mass_inj,tau_inj,HIRES_offset_inj,KPF_offset_inj,HIRES_jitter_inj,KPF_jitter_inj,HIRES_intvar_inj,KPF_intvar_inj,period_fit_wo,period_err_wo,mass_fit_wo,mass_err_wo,ecc_fit_wo,ecc_err_wo,tau_fit_wo,tau_err_wo,HIRES_offset_fit_wo,HIRES_offset_err_wo,KPF_offset_fit_wo,KPF_offset_err_wo,HIRES_jitter_fit_wo,HIRES_jitter_err_wo,KPF_jitter_fit_wo,KPF_jitter_err_wo,logpost_wo,rec_wo,period_fit_w,period_err_w,mass_fit_w,mass_err_w,ecc_fit_w,ecc_err_w,tau_fit_w,tau_err_w,HIRES_offset_fit_w,HIRES_offset_err_w,KPF_offset_fit_w,KPF_offset_err_w,HIRES_jitter_fit_w,HIRES_jitter_err_w,KPF_jitter_fit_w,KPF_jitter_err_w,logpost_w,rec_w
1520,13744.909051389464,37.6323137123516,10.427661185997152,0.9130741207083182,74.33688925895441,14.392589544635117,3,2,1.5,0.5,17482.524075909554,4132.746893605963,13.561636348536512,2.58012493048892,0.1599035840721266,0.0990012297908889,0.2849314918558175,0.2528424004649522,82.12291975959893,17.868382475306714,42.26153641517028,29.82448323713209,2.6461187810641853,0.3250932408063248,1.3559232032032198,0.4370322621034865,-198.93836396349968,False,17690.059516568967,2891.661402439695,12.798893701463848,1.5461092833358911,0.1814543898956951,0.0904401185317651,0.2665864168922082,0.1917556796502951,92.45087812417955,13.982975551373054,28.173067477961016,13.056484553551847,2.3962449564265405,0.3253084972564343,1.1703161438298166,0.3972323809440333,-201.0295543738396,False
1521,3634.8704513277416,9.95194545243606,7.840171707073549,0.6646885564888004,102.21568947876062,-52.92620484968026,3,2,1.5,0.5,3641.3860502918574,5.162064370417273,7.813102047200301,0.0648248812595038,0.0084668647198658,0.0054297628111697,-0.3430367923802934,0.2785426829068698,101.98171825328554,0.6277030303253421,-54.13107191307049,1.015679223914234,2.9277248632316604,0.3648421719567115,1.4869132645625496,0.5506185711221541,-211.20660519946384,True,3640.7438065103192,4.922666677735752,7.792034631916257,0.0627806997976424,0.0097067062153878,0.0051969855231065,-0.3564741462094513,0.2600185333031219,102.05583489373188,0.6004286536306207,-54.59292806033191,0.9855802300742924,2.8465819573241973,0.3474393885334966,1.7230777285681214,0.5464437134534589,-213.4481812424436,True
1522,5058.542323042528,13.849829847269914,4.524659063685375,0.6236750027251299,115.7387939024402,-10.66025397142559,3,2,1.5,0.5,4941.75522033865,191.49981176520905,4.945910156870625,0.5100901027699937,0.1033021199766781,0.0380933439876492,-0.0072684499485467,0.0770979196169036,118.4242961012324,4.766787492442722,-11.705791284590068,5.651782939766676,2.2804189549794285,0.3387891888186133,2.340762169539331,0.7130172717813431,-206.5618582065312,False,5078.961181506373,40.07184145723421,4.664243320217627,0.1363187579201702,0.0666954569714626,0.0238122675439248,0.0675595893954392,0.0722823261624205,116.48645706781018,1.2694200681503256,-7.116749203134058,1.9881387371039547,2.52643873111974,0.3360326813852849,1.963187824863411,0.6921349337251114,-209.62641343499112,True
1523,7526.737520304878,20.6075243230516,10.354476089253806,0.0293276344391357,96.0700584392682,-104.82569075770436,3,2,1.5,0.5,7572.120844320348,56.6563066385959,12.107729480566384,0.6411433429937013,0.0668238102881027,0.0235053775155959,-0.3197779198018534,0.3139810520006474,81.67749028204415,5.557956560448257,-116.148152400277,5.37337843923217,3.2508278868203986,0.3836513911417463,1.707375473326649,0.5306365101941752,-217.2409553933812,True,7584.374643564602,53.58053068706561,10.427965557986749,0.5867339893000372,0.0359175785156216,0.0206849710569918,0.4637080008032245,0.3558471322308155,96.83583855528708,4.540116149596032,-101.124771973842,4.630224532922162,3.205880538311264,0.3848145041057912,1.6918469752157388,0.5318750233770976,-219.6687107803034,True
1524,4131.690506238743,11.31219367925925,1.1868037103994384,0.399814577919212,121.5023684290145,136.12774836362655,3,2,1.5,0.5,19567.75302438868,11949.92318928876,13.69657269305394,4.756402881062216,0.3033951973247471,0.1958773565324134,0.161611734613661,0.1902905278101559,7.702596662111364,45.28852983977622,205.97556990949468,28.46469105313072,2.264205399164489,0.3341719675104381,1.839868027869416,0.5850974731828039,-202.86544258125025,False,4231.930307602436,83.25694446846452,1.2055351348844905,0.0813208610899924,0.0722529915527004,0.0349283649808747,0.3789896122492484,0.3214400327863492,120.61900665497856,0.8384988298619775,134.7836735026811,1.7638689013821596,2.3009349979455176,0.3265742805959665,1.5040262345639936,0.5483059949502287,-207.8629007243504,True
1525,6406.700768814964,17.540965334276716,11.84284792034111,0.1088425072687863,70.15376117878063,129.16582700970827,3,2,1.5,0.5,6417.310925825126,19.08826575365351,12.83497152287404,0.7225428087223646,0.0285171796085499,0.0189700138936348,-0.2485637489274023,0.3108770065357999,63.4199535122329,6.159015204827901,121.7529008665251,6.897459295138373,2.445901374960444,0.3270257268823627,1.6693301007407575,0.4974144427454824,-200.63890164252888,True,6423.301221147352,18.3319481686434,13.237673066242731,0.6605983650406944,0.0458401109092482,0.017360642324286,-0.2079626622997497,0.308864090004963,59.55569315284505,5.68202004856424,118.15207431390095,6.425160473322399,2.348564555396932,0.3152774433086798,1.6085056371481312,0.4896193645054856,-203.38633555755007,True
1526,10152.265170595045,27.79598077822071,4.599169996271246,0.2154036308158995,-124.35513233180644,19.29392150890982,3,2,1.5,0.5,11926.373538316268,1111.469220109494,7.861367672313054,1.648529151990432,0.1038227515508746,0.0681995823509119,0.3919501019553897,0.2910256878120749,-150.82072833433142,13.784639291604549,45.925693374589216,16.234937775942807,3.414632232820421,0.3806100852773512,1.7100701687746152,0.5436297997526409,-215.4609651755962,False,10178.864367791795,280.9449184951946,4.760351338258158,0.240068995737661,0.038544832165061,0.0371194106520083,-0.1092987715518718,0.2504002869965365,-125.18578809427964,2.256862596743789,22.604851176292776,3.670278379657781,3.2561800309107265,0.3709354918993825,1.7795924870233777,0.52643225946154,-218.64423434900868,True
1527,13299.367457681794,36.41246125908176,6.34994772941165,0.9738565226929072,-85.63818087853346,-81.63350704265402,3,2,1.5,0.5,17130.67329484656,2816.827110877618,8.102465179283255,1.662856194405587,0.2021362640460972,0.1178081141681716,0.3082604901943956,0.2905356376790587,-81.15590924754014,11.561835364701016,-66.23472902109916,26.628906645880345,2.724255155972413,0.3394787892867941,2.205852658117526,0.6951639777170915,-208.01826521089453,False,19829.852669846023,3720.816888815816,7.819765659270328,0.8105145001461767,0.3005616950553751,0.1163167669199582,0.2308508895862263,0.3002821286081537,-69.65219100940513,8.0393266500522,-74.90731743308119,7.541298924851014,2.6930380989142493,0.3348460834265951,2.115610987196198,0.6792463483008427,-210.33901759748164,False
1528,5428.205493351881,14.861934062799646,11.236335212026695,0.0519329494751542,-61.51738116557367,-141.25558505003968,3,2,1.5,0.5,5427.318478404739,21.212929486976165,11.498616001084043,0.1202045449695413,0.0114967346568519,0.0087333814546979,-0.1416046951134748,0.2559264952245909,-62.63165674548542,2.073451776633048,-141.62501203379628,2.592022962955027,2.7855249879674018,0.3492078300901535,1.2416915827943686,0.4174861975655873,-207.51613345398388,True,5438.112692231308,15.99687912806226,11.368549233752264,0.108780141013558,0.0124625607895391,0.0079269484181339,-0.3906219444707151,0.304769930929823,-59.6577544817962,1.898794279944468,-140.1496670497038,2.1451925848784588,2.852336476321113,0.3440312550752745,1.1840609566776426,0.4059840260738496,-209.6660491530832,True
1529,4324.493608091757,11.840071076375503,3.499499009915679,0.8192556485036345,15.569013808165664,110.78181566984676,3,2,1.5,0.5,4347.933410525998,1884.444351374765,3.5048219368162177,6.769740868444219,0.0154288040372763,0.0160719120994832,-0.2614270476151479,0.2908700537899381,16.034975350117012,54.35575271798342,110.94747587393898,54.12773503293516,3.1318124306725466,0.3761645939098159,2.03978513625063,0.7342343541341199,-220.52580665259944,False,4312.332290123889,24.209936268914824,3.425599724562508,0.1147943649051813,0.0160808476192228,0.0138579337922057,-0.0182806326949321,0.2924100563411648,14.992173272122276,0.98600806219347,111.8224033906896,1.756106387442984,3.1523317655542127,0.3659541983119031,2.1850744470881023,0.6905187563441778,-222.96644371813136,True
1530,7400.236340283285,20.261175571396965,5.039063532116429,0.1928874006773642,89.90892887969406,-104.69696740775191,3,2,1.5,0.5,7979.103556579348,889.6649154240506,5.030341610044319,1.4353660276774176,0.0647824512138089,0.0376110341856954,0.2188851297936741,0.2190223692105663,88.02386633931118,12.07236276897008,-87.08133907143015,24.50795936477875,2.9647947398641463,0.3627861711530624,2.008062067670678,0.7631846768106707,-215.0861002046616,False,7430.936521352365,121.39694179496702,3.900813480659227,0.5872997076830366,0.1224197627014472,0.0511010333897891,0.132444168508807,0.1666506008767472,97.40252440388691,4.378618059439738,-96.3737986391692,6.846760941938075,2.9988984775362755,0.3707843115669373,2.530487709758302,0.8577600586311149,-218.49693450019663,False
1531,3042.92236156698,8.331245298508714,8.843564390239697,0.9081854393979296,-88.28146013700663,120.44559770953964,3,2,1.5,0.5,3039.904978650871,3.1331382134904864,8.851135634409346,0.0573216858148787,0.0111588696287934,0.0042637734211028,0.3786469454637338,0.3178765418174488,-87.8986501457725,0.5468989508983262,118.90499510805958,1.2247916073560083,2.926021910990378,0.3542527213369814,1.182546565018236,0.4820053134791996,-207.12611750161813,True,3037.7609477065857,2.8114994104168813,8.862242648177915,0.055172669887092,0.0073228387183883,0.0039938384340844,0.3689397596727023,0.3321489376959298,-87.92343206625887,0.5143288595859662,118.74936238136546,1.105191052017534,2.586042085600244,0.3511662662802834,1.2004320665711912,0.4637434608133949,-209.5215001886289,True
1532,4016.879096775519,10.99785045861491,3.611573946794163,0.0449125129343748,148.05971427909736,120.16149008402886,3,2,1.5,0.5,4008.268045562782,34.33404126556417,3.561000356528986,0.0545038778826218,0.0204962094186907,0.0162438288376657,-0.1855563214298274,0.2111742283233327,147.186942612952,0.824439952705609,119.04980302840684,1.7415939929157191,2.6396744994776067,0.3305085822963455,2.004604594637789,0.6457814374397148,-208.9967493632512,True,3997.836353691856,29.178800830863523,3.549969629362609,0.0534349506231228,0.0347620346701735,0.0144094057040947,-0.0875772382344184,0.1854146183512941,146.34364330701084,0.7785443830499865,119.13617064553848,1.5655488277492755,2.3603020347730146,0.3288362934149578,2.0186606775298004,0.6135504265994506,-210.9508951625795,True
1533,9504.935695990946,26.023651418130065,1.351276338306891,0.2047037941993063,29.10266192672566,129.75448904987218,3,2,1.5,0.5,10230.271918496192,640119.9270322989,2.4780114885528928,329.96897419929866,0.1565120457029849,0.1864415276446598,-0.2272775307233431,0.2707269656897149,22.147446229073253,85.38474254424148,145.57775464906035,94.4085223616611,3.3978676308981246,0.4461809682045614,1.9596870135151163,0.6287582186426766,-217.38425065057825,False,9304.44317820961,3182.554607008571,1.1819047809019962,1.2855018280131605,0.1243381581213901,0.1035764537281816,0.1371116254289624,0.2067763679072539,29.335877454949472,6.721787929067982,128.94872777955698,7.039235161513927,3.133701068700021,0.3801706904999613,1.880490463048168,0.7038809870064932,-219.5260963700053,False
1534,5446.394990751231,14.911735256088235,2.224494277642873,0.1772796003162799,-76.68189190173013,-129.45352869334224,3,2,1.5,0.5,13057.353083961114,5042.0043641139,15.046748600101134,3.563947783063447,0.1604457435757834,0.0896658141375123,-0.1485999856162419,0.1070199102317324,-179.9477151237203,30.3638868504989,-12.796873534578694,40.88472529257753,2.901877267324412,0.3525050568550862,1.580037740436446,0.5401199606881161,-208.10866811548868,False,5200.230024700673,161.4250293725964,1.849185201598928,0.2105906254450958,0.0748616373925685,0.0513726124105852,0.4574608134033633,0.3324879858163547,-74.45515610757275,1.5383310011488134,-120.68370600749546,4.556788576885801,2.7765117365303142,0.3393748877045986,1.575035444338767,0.5635559220632462,-211.82567465274008,True
1535,8393.775039231352,22.981394371272955,2.474439938293728,0.4871027531481114,-119.9565282169532,32.75291072761635,3,2,1.5,0.5,20671.92995612712,9404.165805269586,6.721506990782052,4.650351518690138,0.2731842943712651,0.2021912634114231,0.1733674057384949,0.2703293112225458,-94.36709820000034,17.667552776709258,-37.29739782319974,40.09320062405195,3.0395701396643253,0.3888752957547873,2.3710228147555727,0.7424267720976209,-219.87383873783503,False,9539.135554996778,7056.33667132596,4.5890156118857295,1.9550105648836225,0.3549908684170311,0.1907889726192973,0.4800728495914514,0.3345193916142226,-114.53075590921216,10.406551281311254,38.9339617288821,11.465668294613144,3.40581545250632,0.3830112895644126,2.211562688568604,0.6854941686318242,-222.2475004426365,False
1536,3827.879359483675,10.480386328533983,3.1707652582056123,0.7464640747470772,65.37052161829308,127.43223367463918,3,2,1.5,0.5,3824.253202703165,177.03766469779242,3.110942390620932,0.1413638029546832,0.0193727268049929,0.0162783871342529,0.1715555477634088,0.2462347418925708,64.36951437017761,1.8635899926690864,127.3883592855872,3.070680147704405,3.6781923259628457,0.4255341127722401,1.341379944438668,0.4430647286421917,-223.0104471882161,True,3832.202211853408,29.90879453048687,3.152414906526614,0.0631543515682444,0.0153941326568922,0.0110307904189234,0.2004965943823616,0.2500217511756767,64.32633889709578,0.8311678983779259,126.74481851274156,2.74133507219054,3.795477793336906,0.424087656277404,1.137651918652824,0.4255157486358821,-225.8771169741709,True
1537,5854.602117394487,16.0293693264209,11.051384754574917,0.4322962144223835,-1.7367407980329972,-4.321142020995438,3,2,1.5,0.5,5867.197431479644,24.780506552680805,11.169101948841318,0.1537340362745377,0.0214201404469885,0.0108499957066848,-0.0464391410396708,0.2198846866827206,-0.345909142383511,2.799290846937226,-0.4302988777170573,3.62869237913597,2.405000064782901,0.3120466617542621,2.2542679587357126,0.7081511953978323,-201.10878692086536,True,5895.721211567519,18.79739526959937,10.929058529142232,0.1590730060130681,0.0372373355436715,0.0121553764559144,0.0504488704089829,0.2542176064584082,2.4227914927272884,3.1291643182283115,4.740166266325316,3.5820341047721973,2.172561946142092,0.3172429307311468,2.1826894198067466,0.7186239450513687,-202.9510292429191,True
1538,5032.835560710622,13.779447064743948,9.40740144948295,0.2750973212528549,-45.533584682337946,41.48597426369065,3,2,1.5,0.5,4958.333015071341,39.13480893939625,9.380032915361989,0.1104060884552733,0.0158317018600977,0.0075993900836716,-0.2636270826170156,0.320780159828711,-43.90217921605125,1.0615013847790695,52.536412340009385,5.552037417914796,2.940225489988749,0.3553949678361524,1.1703305275238027,0.4357902902162524,-206.27378673124343,True,4999.413380150225,33.26455029624354,9.33935186686877,0.1167121972350729,0.0124157084647889,0.0070995580854763,-0.4064345311260481,0.3648992980840063,-44.43158858106143,1.0365378180614693,47.72816992390099,4.860886162703458,2.7019010144628828,0.3564978226681125,1.220553225405773,0.435893793224994,-208.7944425606914,True
1539,3409.0166929542484,9.333578356921102,6.346019275727,0.2151602361620274,127.91719487990724,-111.87181825979997,3,2,1.5,0.5,3414.118278620815,5.860109500236391,6.4666776758567135,0.0698674562075741,0.0160141566440541,0.0074840612813405,-0.3370538774715408,0.2757534793708265,127.59678030072884,0.5757388968547894,-113.26951446400676,1.417786109797654,3.018998713884594,0.3468446811458577,2.9054589571541816,0.7951411110673461,-214.4651581436709,True,3414.3554482418763,5.133825397833254,6.478759085115402,0.0686444732884284,0.0140055572970369,0.0062442622943028,-0.3536999109362131,0.2597010666476643,127.40717768234435,0.5671796578434887,-113.3702697384906,1.2927154475546163,2.557655387724392,0.3457602232066718,2.601525547289056,0.7706226283311953,-216.6024347466877,True
1540,5543.924555658508,15.17876235456502,3.326520870172724,0.3016356805116579,-83.72456870385697,-60.82575902587232,3,2,1.5,0.5,5504.446512585009,2511.87900289781,6.11232129359431,3.0115445672953416,0.278569139559384,0.1045939441341936,-0.2644767637458881,0.1424408374315207,-99.84327313493785,25.341058765740385,-76.64223541715126,27.898724216459524,2.75311495566155,0.3587605216417056,2.871361641610065,0.9483211872398578,-214.50940332693392,False,5483.916196882836,85.43159061084498,7.495235171038076,2.752480491077984,0.3608782234780047,0.1470261691208891,-0.2625245745053838,0.1537954732739484,-106.68379761430762,13.83881267583837,-83.27899017485808,14.476590116294524,2.810871193235118,0.3518456612310545,2.820003026973405,0.862818642456203,-216.8356447381652,False
1541,12671.749184003593,34.69409937844968,4.383947337392192,0.6587538576798689,136.96124963013852,73.49238944138037,3,2,1.5,0.5,16356.430276032892,7470.460352940259,9.012528747379111,1.8271356816567643,0.1955261845834179,0.1458189774589976,0.2808742491973091,0.1998631137873257,174.98578261368849,15.071616495797617,41.201777503693926,22.02373271074676,2.868289307177094,0.346894231030537,1.6407749169858938,0.5263550517086322,-206.2406092867366,False,13912.611070533654,8010.512639439425,4.048237532159059,0.6023426811415116,0.1449122559395246,0.1286764840194792,0.153977772388745,0.1942842023406707,138.01023975443235,7.618075958714943,82.83915243111645,8.1985805257421,2.550137131833026,0.3380430086454467,1.5284844458238158,0.4960967802329114,-208.71776883428785,False
1542,3339.683474511286,9.143750296409577,10.11135385855945,0.2520924563762097,-127.46158727417044,-21.1458143420937,3,2,1.5,0.5,3330.607868133544,3.4296030401546016,10.119424389812826,0.0827563573568496,0.0140099035318243,0.0056872419447785,-0.2966465328658272,0.1082037323031787,-129.05487454122212,0.6702273619308139,-18.51888545803964,1.391413059843848,3.2969097027705323,0.3894821769137513,1.570939163777092,0.6162067065016512,-218.3069471482449,True,3330.4221887698795,3.063771508109099,10.137041866802363,0.0803331988755348,0.0135837998124536,0.0053754899239453,-0.3149948158119018,0.1032298760050738,-129.288240420392,0.6452288024878449,-19.011664566692684,1.2671757700487758,3.2104583385496466,0.3909994267841621,2.0072890097184626,0.6226463912304606,-220.9675247696767,True
1543,10075.885026446824,27.58685887459561,4.06702228033004,0.0147625402687425,-126.27730251025936,-121.70735224510068,3,2,1.5,0.5,14186.441762973443,4364.31613037959,7.639774112242289,2.594161644116152,0.1663839920141306,0.1457925621000252,0.3827197530074129,0.3107822916507686,-143.81574186381363,10.00080102467052,-70.88760247904482,32.28850335709921,3.07420154667078,0.3763165678290148,1.8785113557599773,0.601801979556347,-215.14622740643728,False,10176.386129827906,1541.9269705101815,4.671885038465763,0.8978024337285846,0.1339823697154566,0.10273370619904,-0.4756697725499831,0.368473917521338,-127.35371181410474,4.06500425542727,-129.13645253531556,6.718918728631803,3.166488499936678,0.3723881325266181,1.9490132970842444,0.5869952256579318,-218.5297048052229,False
1544,7758.496783110952,21.24206015381287,3.2389895168192098,0.1531657749231363,6.397756037606285,-29.028205375084696,3,2,1.5,0.5,12167.75065650004,1544.4164490245323,7.971919868897459,2.165210082291897,0.1203514794441883,0.0554659422137901,0.34561739242649,0.2476849851982168,-29.81362507380128,16.15044021617209,43.82321047611927,26.56950564633687,3.0718898518033284,0.3707425586605931,2.564386307650543,0.692785795125228,-215.7146375958537,False,8192.153584498094,293.62345355666776,2.456366959401073,0.9987018778344658,0.118936915603883,0.0660691983636621,0.1434738632942706,0.2350483347786579,12.214776004767398,5.010375822617434,-18.19443744245575,7.911269851365276,2.844648639544591,0.3659843365021825,2.049510788014188,0.6890765128381915,-218.5853309849281,False
1545,4246.641894882668,11.626920150198051,2.8341309622858124,0.7798193805650527,-32.87681596178032,147.39004906029038,3,2,1.5,0.5,10623.352149118038,2889.141761312132,16.733706353919285,5.891821825278937,0.1682820216803375,0.0595644931827562,-0.0626338391660301,0.198990456285734,91.40928608252526,52.985052443999365,32.836780377551115,46.98911150969592,2.799035839756176,0.3493210244072472,1.5059527883126995,0.7130249710801343,-208.03186096186965,False,4230.451585203807,25.84933564585512,2.734709065421396,0.1099488152184206,0.0427573276184844,0.0179446597699251,0.2754380402201496,0.2381024893988396,-33.63410114783344,0.9359751263641558,149.84370496895227,1.818417932879447,2.6961998605912822,0.3502577771072463,1.7857258357588004,0.6454579976021287,-213.5372434904033,True
1546,9986.682452216584,27.3426303209667,11.96092672468849,0.8615589944975989,132.76757223292287,62.11126948270456,3,2,1.5,0.5,12067.812208335035,835.9476011972511,17.442313825320085,1.771973656988841,0.135529904580429,0.0434218166191348,0.3930384638053662,0.3369128139581125,182.79499722916967,19.036920423603824,37.87034050600005,10.112757803858068,2.716153068473832,0.3497188750976026,1.7319920102549404,0.5534048307746006,-207.7909670357791,False,9917.263933137852,310.9966956639349,12.49647113131709,0.4038278138591414,0.028740896029562,0.0177658678055651,-0.3445737809931368,0.3121360063428629,128.86643996912372,4.374445957594841,54.98455948400304,5.828424945496785,2.6190414100513704,0.3465594376879172,1.5414891019278232,0.5328240449384855,-210.95436833492383,True
1547,9111.062668731278,24.94526281117373,3.804198144621719,0.4420049366139912,120.5381935189439,-103.54721508852998,3,2,1.5,0.5,16599.57348778598,8466.24995345465,5.449975034263206,2.425461072294064,0.1900220145648572,0.1326572591458552,0.1464749372735437,0.1963656389602477,115.39754604224105,18.53631957233521,-154.99015343710616,35.838697313527405,2.649298236960751,0.3533083261879386,2.283302531479117,0.8026617478038732,-213.21225284855657,False,11189.705697247577,4947.023100372051,4.0060464484952805,0.918018200046187,0.1281426141283339,0.1016414444850584,0.237586072052617,0.1621596257221397,111.84639970725767,9.9903682986386,-117.73016603112652,12.216144470084537,2.714608062526423,0.3429822725543208,2.4686804868806043,0.7599780148124156,-215.8181708035449,False
